,acousticness,artist_name,artist_uri,danceability,energy,genre,instrumentalness,key,liveness,loudness,mode,popularity,speechiness,tempo,time_signature,track_id,track_name,valence
792,0.106,Sick Jacken,spotify:artist:0BK94SazL2jI020Y8ezR4f,0.379,0.866,['chicano rap'],0.0,8,0.373,-4.289,1,31,0.503,206.43,4,76IDqNM6QUydCJC3tvtsx6,Brujeria (feat. Sick Jacken of Psycho Realm),0.775
793,0.000381,Sick Of It All,spotify:artist:7MlyHuGRHi31yYlrttDqgT,0.179,0.996,"['crossover thrash', 'hardcore', 'melodic hardcore', 'punk', 'rap metal', 'rap rock', 'skate punk', 'straight edge']",0.0,2,0.603,-3.293,1,40,0.209,165.413,4,00dIhpeebdrRaWuWYKd2xU,Sick Of It All,0.352
794,0.0116,Sick Puppies,spotify:artist:7qAcXJgt1PWnxwUgxMdyuk,0.488,0.842,"['alternative metal', 'nu metal', 'pop punk', 'post-grunge', 'rap metal', 'rap rock']",0.00127,6,0.146,-5.926,1,67,0.0469,90.003,4,5omWAB5iNMHvbAfBSzkdu8,You're Going Down,0.41
795,0.00181,Sick Sad World,spotify:artist:3YcBF2ttyueytpXtEzn1Za,0.43,0.865,['preverb'],0.000587,9,0.0938,-4.82,1,39,0.0371,152.382,4,5ZGvp3Xs6ntoE3rHElLopf,Sick Sad Little World,0.501
796,0.466,Sickick,spotify:artist:3NR7hAacOhmcztWvD7vJfS,0.524,0.563,['bass trap'],0.679,3,0.21,-13.43,0,55,0.0778,178.332,4,7a1UiDLvw2yyuRPtANObXb,Intro (Infected),0.19
797,0.000212,SickStrophe,spotify:artist:3wetVwA2RaycxsTIIJ2rv5,0.657,0.846,['tracestep'],0.537,11,0.0825,-8.61,0,42,0.0672,100.013,4,2zqW20Z4yikg4eYa0HIpjx,SickDrip,0.192
798,0.544,Sid Diamond,spotify:artist:6AEfnpuztTZIwyy7fViTcy,0.515,0.556,"['nz hip hop', 'polynesian pop']",0.0,6,0.106,-7.361,1,28,0.187,127.859,4,7rGDm8lwlRkpzpEpGig5L3,Sunshine (feat. Sid Diamond),0.489
799,0.0134,Sid Sriram,spotify:artist:1mYsTxnqsietFxj1OgoGbG,0.821,0.55,"['desi hip hop', 'filmi', 'indie pop rap']",0.000801,7,0.122,-7.504,1,46,0.0675,128.052,4,1L5jOr4vqumGibHTQtVwWq,Maacho,0.737
800,5.95e-05,Sid Vicious,spotify:artist:5imUS9dQyCbAjUEJJ9QyWC,0.447,0.972,['punk'],0.00817,1,0.117,-4.079,0,40,0.126,155.077,4,6t44qavlobOmaaxJBhyCA3,Sid Vicious in a Dress,0.471
801,0.478,Siddhartha,spotify:artist:2aqFBHOpM9uIgBpUsdq09x,0.675,0.593,"['latin rock', 'mexican indie', 'mexican rock']",0.294,10,0.0842,-6.32,1,59,0.0312,91.989,4,1kRBzwYo4IHhSUJkJbdvfH,Loco,0.815
802,0.344,Side A,spotify:artist:4yvcSjfu4PC0CYQyLy4wSq,0.683,0.342,"['classic opm', 'opm', 'pinoy alternative', 'soft rock']",7.64e-05,11,0.0651,-7.531,0,64,0.0613,128.029,4,0rRjGruFonCGOt0S5zAJNQ,The Other Side Of Paradise,0.642
803,0.176,Side A & Freestyle,spotify:artist:3JITwr6Xwkz8p6cm9leNUh,0.605,0.472,['opm'],0.0,9,0.299,-7.863,1,63,0.0326,60.01,4,18uTd2LjdkFVQAkPyKyJvc,Before I Let You Go,0.0964
804,0.176,Sideshow 7,spotify:artist:3JITwr6Xwkz8p6cm9leNUh,0.605,0.472,['opm'],0.0,9,0.299,-7.863,1,63,0.0326,60.01,4,0yHqYWG2vHKjvEIO8Ndtyq,Pimp My Beat - Original Mix,0.0964
805,0.159,Sidewalk Chalk,spotify:artist:1El0WRVsPAiaOaB4j6LIDv,0.742,0.722,['chicago indie'],0.0,8,0.0953,-6.815,0,34,0.0947,88.983,4,6LSiZj1LWXcwRYME9OfxZf,Luggage (feat. Sam Trump),0.36
806,0.0738,Sidewalk Prophets,spotify:artist:2SMYoM2Kbcj6rI6U3FRc4U,0.44,0.618,"['anthem worship', 'ccm', 'christian alternative rock', 'christian music', 'christian rock', 'worship']",0.0,0,0.0871,-6.098,1,58,0.0304,81.037,4,2gdSplXjHbjMMfLcwl3Nku,Come To the Table,0.241
807,0.208,Sidewalks and Skeletons,spotify:artist:48nHO1cuTbpx4ELhChsxX1,0.512,0.726,"['grave wave', 'wave']",0.857,8,0.082,-10.127,1,42,0.0457,125.008,4,1uwzAmgnBBO5fi6N4JQnlt,Sleep Paralysis,0.0351
808,0.661,Sidhu Moose Wala,spotify:artist:4PULA4EFzYTrxYvOVlwpiQ,0.733,0.648,['desi hip hop'],0.0,9,0.155,-3.162,0,39,0.212,81.888,4,0nPFTJIGPEU1LM8dLGXqx2,Life Style,0.513
809,0.932,Sidiki Diabaté,spotify:artist:2nCACYdIndYchzX4bxLcTW,0.617,0.361,"['afropop', 'azontobeats', 'desert blues']",0.947,1,0.121,-12.395,0,42,0.0333,105.481,4,15d2BcbuuFDgIFJpXCmk3k,Rachid Ouiguini,0.67
810,0.991,Sidney Bechet,spotify:artist:1RsmXc1ZqW3WBs9iwxiSwk,0.644,0.157,"['bebop', 'big band', 'christmas', 'dixieland', 'gypsy jazz', 'jazz', 'jazz clarinet', 'new orleans jazz', 'ragtime', 'stride', 'swing', 'vocal jazz']",0.92,7,0.101,-16.323,0,48,0.0407,82.251,4,4PN5gbJNYWx9yQ6hJepPbG,Summertime,0.448
811,0.708,Sidney Gish,spotify:artist:2orBKFyc84jo9AZH5jarhI,0.795,0.415,"['art pop', 'preverb']",0.0052,0,0.071,-11.708,0,48,0.0883,100.006,4,2J2kGyvyVyOKEJgBCPE1oO,"Not but for You, Bunny",0.949
812,0.0286,Sidney Samson,spotify:artist:2vVNxGBvKRQMWwI5c8KmYh,0.884,0.929,['dutch house'],0.268,10,0.142,-4.303,0,65,0.121,125.976,4,4yn4T3wztHmguBIeSVwWie,Riverside (Reloaded),0.29
813,0.536,Sidney York,spotify:artist:1qdMDmeGzb2OZgWSmk6Mv5,0.752,0.937,['stomp pop'],0.000409,9,0.123,-5.423,1,39,0.127,126.025,4,4RBq24X7AKEkjW0JVRHftq,Dick & Jane,0.756
814,0.229,Sido,spotify:artist:4LFOoXhMhnq9U8VsZkSwxl,0.689,0.6,"['deep german hip hop', 'german hip hop']",0.0,4,0.0478,-5.863,0,59,0.0291,128.058,4,4sFD8b5qoY2moijoUPKblr,Pude Haber Sido Yo,0.501
815,0.393,SIE Sound Team,spotify:artist:1RjRHE0popjV7rhcHdp376,0.373,0.54,['deep chiptune'],0.868,2,0.421,-12.506,1,44,0.047,140.066,3,65CefKbmaG0ZkumWSFKbxC,Cleric Beast,0.0682
816,0.995,Sied Van Riel,spotify:artist:5TyebZZHzn2hONimwurtjE,0.292,0.166,"['deep uplifting trance', 'progressive house', 'progressive trance', 'progressive uplifting trance', 'trance', 'uplifting trance']",0.798,5,0.105,-12.249,1,52,0.0329,127.421,3,0EBpBVyHr8UywACPBqrxRQ,The Other Side (FSOE 552) - Sied van Riel Dub,0.151
817,0.933,Sieglinde Wagner,spotify:artist:1C1x4MVkql8AiABuTw6DgE,0.195,0.269,['classical contralto'],0.0,1,0.389,-14.63,1,2,0.0417,170.664,4,62mk0pKRvGuNEJMtqwXQlb,"Wagner : Die Walküre : Act 1 ""Du bist der Lenz"" [Sieglinde]",0.0845
818,0.975,Siena Wind Orchestra,spotify:artist:7nzSoJISlVJsn7O0yTeMOB,0.338,0.126,['anime score'],0.911,1,0.107,-14.419,1,44,0.0284,79.882,4,2Iz0F9rMlbO1xpUdnPZQat,アシタカとサン - Piano Solo Feature,0.0648
819,3.35e-05,Sienna Skies,spotify:artist:4BwB9qh4daa8ecVPY9Qlo3,0.447,0.965,"['metalcore', 'post-post-hardcore', 'post-screamo']",1.64e-05,10,0.217,-5.092,0,35,0.0706,130.075,4,5ZFIZaJXxPyCAyk6NTo4Ek,Widow,0.55
820,0.869,Sierra Hull,spotify:artist:0JGGxsAD1Eg4X9AcKNcxEB,0.403,0.244,"['bluegrass', 'progressive bluegrass']",5.29e-06,1,0.116,-12.152,1,37,0.0318,158.349,4,4HYPLbWW4kGU6qjfp5L8D2,The Hard Way,0.355
821,0.132,Sig Roy,spotify:artist:0yMhvyxcWxrQHtaR1ija88,0.71,0.28,['trap soul'],0.0,4,0.114,-12.26,0,44,0.0543,130.053,4,4Ildxf1hSBhBktWwHs5Ktd,Her,0.0533
822,0.0313,Sigala,spotify:artist:1IueXOQyABrMOprrzwQJWN,0.708,0.868,"['dance pop', 'edm', 'house', 'pop', 'tropical house']",0.0,6,0.122,-3.287,1,78,0.0431,124.994,4,3kGfazcbVvVkuZunzlLgTD,Came Here for Love,0.72
823,0.0742,Siggno,spotify:artist:6RTlv2UCWtRggV0rIo5TrN,0.574,0.652,"['norteno', 'regional mexican', 'tejano']",0.0,2,0.0949,-6.26,1,45,0.0913,177.712,4,0lh0ibHtRYJJ7p49irr76n,Ya No Me Importa,0.756
824,0.991,Sigimund,spotify:artist:10Sk8d2pdmvQ7JMZcPQDOU,0.248,0.0274,['focus'],0.922,7,0.153,-28.768,0,73,0.0333,75.124,1,504NLPDUBRylbZUUQR97XX,The Watchtower,0.159
825,0.942,Sigiswald Kuijken,spotify:artist:656RXuyw7CE0dtjdPgjJV6,0.493,0.0743,['classical performance'],0.194,11,0.345,-18.364,0,32,0.059,78.298,1,0x77qH7TpzfsSNhl2PQYTu,"Symphony No. 83 in G minor, 'La Poule': III. Minuetto (Allegretto) & Trio",0.36
826,0.0997,Siglo XX,spotify:artist:0i7QGwXxQFdGqibrBDT9HN,0.853,0.66,['deep cumbia sonidera'],0.0,9,0.033,-5.662,0,29,0.0388,110.915,1,5FhpQrKZ4ma1ZiFfhppUlc,La Mula Bronca,0.913
827,0.0997,Siglo xx,spotify:artist:0i7QGwXxQFdGqibrBDT9HN,0.853,0.66,['deep cumbia sonidera'],0.0,9,0.033,-5.662,0,29,0.0388,110.915,1,5FhpQrKZ4ma1ZiFfhppUlc,La Mula Bronca,0.913
828,0.0233,Sigma,spotify:artist:69GGBxA162lTqCwzJG5jLp,0.755,0.813,"['drum and bass', 'house', 'liquid funk', 'pop', 'tropical house']",0.00134,8,0.0858,-4.812,0,62,0.0468,122.002,4,73iR1IX5l9vHZEWk1XSpry,Setting Fires - Sigma Remix,0.555
829,0.0233,Sigma,spotify:artist:69GGBxA162lTqCwzJG5jLp,0.755,0.813,"['drum and bass', 'house', 'liquid funk', 'pop', 'tropical house']",0.00134,8,0.0858,-4.812,0,62,0.0468,122.002,4,73iR1IX5l9vHZEWk1XSpry,Setting Fires - Sigma Remix,0.555
830,0.561,Signal Hill,spotify:artist:5n0yYqih5f1MkUNxmBAri8,0.392,0.9,"['atmospheric post rock', 'instrumental post rock', 'post rock']",0.948,3,0.0928,-5.191,1,25,0.031,150.197,4,3SYNVnN0WbtMXCgfusbtr7,Los Federales,0.379
831,0.000375,Signs of the Swarm,spotify:artist:0yxJx8OEyDfd7dzLsFuNrS,0.13,0.979,"['death core', 'progressive deathcore']",0.0438,4,0.711,-7.432,0,37,0.273,74.96,4,46nOmwTSrQgIAwNknjr4nQ,Cesspool of Ignorance,0.0371
832,0.375,Signum Musica Catolica,spotify:artist:50vFkN8gAP1rPSQjhyZMNK,0.45,0.445,['deep latin christian'],0.00177,2,0.11,-6.271,1,34,0.0251,155.925,4,2KIYolw3MesPPxzR3SaLiV,Madre Eres Ternura,0.275
833,0.173,Sigrid,spotify:artist:4TrraAsitQKl821DQY42cZ,0.651,0.628,"['norwegian pop', 'pop']",0.0,1,0.0591,-5.811,1,73,0.0959,150.014,4,5vqHLzf7taArjOT4yzlSJG,High Five,0.513
834,0.791,Sigur Rós,spotify:artist:6UUrUCIZtQeOf8tC0WuzRy,0.122,0.246,"['bow pop', 'chamber pop', 'dream pop', 'ethereal wave', 'icelandic pop', 'indie folk', 'melancholia', 'post rock']",0.918,3,0.108,-13.991,1,51,0.0318,85.609,4,2zkZGzzWOzGwi1rtWv7mhZ,Sigur 3 (Untitled),0.0363
835,0.227,Sik World,spotify:artist:39G9Mcs99KhOEtVuthwztS,0.811,0.609,"['deep underground hip hop', 'indie pop rap']",0.0,10,0.102,-8.376,1,65,0.0996,120.071,4,1kFlDnWmBTvCBxxeGDpIdp,7 Years (Remix),0.439
836,0.451,Sik-K,spotify:artist:4XDi67ZENZcbfKnvMnTYsI,0.726,0.772,"['k-hop', 'k-pop', 'korean pop']",0.0,10,0.195,-4.373,0,59,0.113,80.017,4,7y9Xospz6eMMJBtqELet7d,Yacht (K) [feat. Sik-K],0.778
837,0.0262,Sikdope,spotify:artist:3EXfNuPuR3OFEdlyoSutcG,0.86,0.956,"['brostep', 'deep big room', 'electro house', 'electronic trap', 'moombahton', 'zapstep']",0.722,11,0.183,-1.611,1,55,0.0727,128.013,4,7wC9cG5EgruIiQe6Xt6SFm,Snakes,0.0794
838,6.3e-05,SikTh,spotify:artist:03mz3G1gu1GPNgAWY4qR2w,0.263,0.983,"['djent', 'jazz metal', 'mathcore']",1.52e-05,6,0.177,-4.023,1,41,0.191,132.032,4,4oOo9YXmxtrzCNOdTN7xI3,Vivid,0.159
839,0.000741,Silence the City,spotify:artist:6cDP9CTUtJiC0nWHa1Csxx,0.371,0.832,['post-screamo'],0.0,4,0.286,-5.416,0,44,0.0689,170.041,4,754HBMHX0baZogwlXJipoS,Bad Blood (Rock Version),0.514
840,0.68,Silence Wang,spotify:artist:0PdNEiQ3MsJGCEgE13Tz60,0.696,0.586,['mandopop'],0.0,4,0.102,-6.801,1,55,0.0353,104.984,4,1FnEx4pT6fl9lzrvBULCB2,有点甜,0.421
841,0.013,Silent Planet,spotify:artist:0JGTiwfinlCuANGu4Gq2XU,0.494,0.978,"['metalcore', 'progressive post-hardcore', 'screamo']",0.0,11,0.0794,-3.776,0,48,0.205,125.08,4,47qK8dzOf0b1WfMI78qhb1,Northern Fires (Guernica),0.0628
842,0.519,Silent Sanctuary,spotify:artist:4nGp682WMiKS4X217kPw8C,0.696,0.262,"['opm', 'pinoy alternative']",0.0,11,0.0669,-15.073,1,67,0.031,84.007,4,0YyM8aEdbjGfLWPn6fdcn7,Pasensya Ka Na,0.265
843,0.899,Silent Waves,spotify:artist:1RSbNk7FYQjvHpKk84NLrU,0.252,0.11,['sleep'],0.92,7,0.112,-20.297,0,55,0.0337,103.977,4,35gkGp1tL9UlCKQJABMj2o,More Hours,0.0866
844,0.265,Silentó,spotify:artist:7juKTDFlPesGeWQ1GmjmOv,0.825,0.77,['pinoy hip hop'],0.0,8,0.334,-8.508,1,61,0.134,139.982,4,5RIVoVdkDLEygELLCniZFr,Watch Me (Whip / Nae Nae),0.965
845,0.971,Silesian String Quartet,spotify:artist:3NcNY4xIKsMItzdecOxWrB,0.251,0.0979,['modern performance'],0.841,2,0.1,-22.698,1,15,0.0433,151.451,4,6iVGDKC8xnBTGs34WYIqeu,Piano Quintet No. 1: I. Moderato molto espressivo,0.0382
846,0.0295,Silk,spotify:artist:3wVllS5itPK6rpHwfvNce4,0.697,0.608,"['boy band', 'hip pop', 'neo soul', 'new jack swing', 'quiet storm', 'r&b', 'urban contemporary']",0.0,4,0.276,-10.976,0,59,0.0463,133.879,4,5CdJveJgiGXoGwDFqF6afp,Freak Me,0.725
847,0.026,Silkk The Shocker,spotify:artist:7zICaxnDB9ZprDSiFpvbbW,0.806,0.666,"['deep southern trap', 'dirty south rap', 'gangster rap', 'pop rap', 'southern hip hop', 'trap music', 'wrestling']",0.0,0,0.72,-5.755,1,42,0.117,131.939,4,6utJPGnUAGkW7qRaYpoasi,Mr. Ice Cream Man - Feat. Silkk The Shocker,0.571
848,0.000692,Silly Fools,spotify:artist:2xjp1njSsecnNhjgKZ35Ok,0.616,0.889,"['thai idol', 'thai indie', 'thai pop']",0.0,8,0.0855,-6.218,1,41,0.0481,116.049,4,3S7oRCNWJkMNkqLMr88hpo,ขี้หึง,0.773
849,0.698,Silly Wizard,spotify:artist:2qo4xct4APsg3LSerdPACx,0.709,0.504,"['celtic', 'celtic rock', 'irish folk']",0.0,0,0.969,-9.189,1,30,0.526,99.745,4,3awbEU4Jru674uHIr0YVFg,The Ramblin' Rover,0.851
850,0.0497,Silva Gunbardhi,spotify:artist:5R4WNySx3W1XrS7vf8jMk1,0.82,0.795,['albanian pop'],0.0,5,0.28,-5.005,0,50,0.0591,127.985,4,3JusJKjcAkPhgMOtbuEnH3,Te ka lali shpirt,0.913
851,0.179,Silva Hakobyan,spotify:artist:5e3QyEcbHH7HoD0GjREy3q,0.731,0.97,['armenian folk'],8.86e-05,0,0.37,-3.817,0,20,0.0856,104.96,4,1EFd2fwCdUIvHMXLlMGhvp,Sasna Par,0.852
852,0.937,Silva y Villalba,spotify:artist:3o5xpNi4a0iTONPEz7riBr,0.673,0.201,"['classic colombian pop', 'cumbia', 'vallenato']",7.92e-06,3,0.127,-18.053,1,29,0.0526,143.308,3,6l1Kj4dGhiD3pbzH5aV9bp,Oropel,0.841
853,0.796,Silvan Zingg,spotify:artist:2korc64pNAANXKNYq13Qjt,0.365,0.646,"['boogie-woogie', 'piano blues']",0.916,7,0.966,-20.535,1,20,0.0454,105.295,4,5Dw1XBRSuCSIrGIjzEMSne,Dancin' The Boogie,0.349
854,0.201,Silvana Imam,spotify:artist:14vNE9iqS5eGAL6OogiN8g,0.821,0.608,['swedish pop'],0.012,9,0.383,-6.27,1,53,0.422,160.02,3,1pSYncIoAAdMib8m9cfAyZ,Vikken Då,0.645
855,0.167,Silver,spotify:artist:20JZFwl6HVl6yg8a4H3ZqK,0.491,0.867,"['album rock', 'classic rock', 'folk rock', 'hard rock', 'mellow gold', 'rock', 'roots rock', 'soft rock', 'southern rock']",0.0,6,0.458,-2.313,0,79,0.103,167.965,4,4qSsjDGXplb6422X2INvFW,Say Amen (Saturday Night),0.602
856,0.43,Silver Apples,spotify:artist:6dP7OHshDvGHaNNSwunol4,0.492,0.561,"['art rock', 'canterbury scene', 'dance-punk', 'experimental', 'experimental rock', 'industrial', 'no wave', 'post-punk', 'psychedelic rock', 'uk post-punk', 'zolo']",0.000206,9,0.173,-8.626,1,35,0.0407,125.966,4,0wwbxSLnXXws3sD0AKMfUT,Oscillations,0.443
857,3.74e-05,Silver End,spotify:artist:6akf848KfHiEa41gn4JsGh,0.371,0.975,"['hard alternative', 'post-screamo']",0.0,0,0.265,-3.021,0,44,0.0596,95.979,4,2zDbsNGkxD49GmzVPHT9vn,Addicted,0.298
858,0.988,Silver Leaf Quartette of Norfolk,spotify:artist:4utd4IZO3NRcF5S7iK35Ng,0.468,0.228,"['vintage gospel', 'vocal harmony group']",0.0,0,0.092,-12.5,1,0,0.0529,84.471,3,6YJpfq0NaArAzAaJxdhVls,Lover Of The Lord,0.919
859,0.982,Silver Maple,spotify:artist:5aL7sOIxn0GV0JoFGdONT6,0.602,0.0259,['focus'],0.881,7,0.1,-25.665,1,66,0.0512,120.259,3,5V0CsDlHxo6ndcPiQx9M7z,This Delicate Place,0.203
860,0.967,Silver Mt. Zion,spotify:artist:0bRpSBtMd3stO4J6TWclMb,0.115,0.303,"['post rock', 'slow core']",0.852,11,0.0611,-13.693,0,35,0.0403,79.193,3,3cEVhx8rkM0FlETJFFpxoF,13 Angels Standing Guard 'Round The Side Of Your Bed,0.039
861,0.99,Silver Sliver,spotify:artist:3MG2BnQU1BBRfODB7nsO3C,0.287,0.0061,['focus'],0.933,4,0.0687,-27.623,1,42,0.104,69.789,5,0QLDppqrqnSjsDNubh6yFD,Lost and Found,0.189
862,0.977,Silver Trees,spotify:artist:5aL7sOIxn0GV0JoFGdONT6,0.326,0.0378,"['acoustic pop', 'indie anthem-folk', 'indiecoustica', 'neo mellow']",0.978,2,0.111,-19.597,1,55,0.0349,135.968,4,4RHLT0z4liOjY9HCvhcQYV,Where There Used To Be Trees,0.208
863,0.000658,Silverchair,spotify:artist:4iudEcmuPlYNdbP3e1bdn1,0.292,0.714,"['alternative metal', 'alternative rock', 'australian alternative rock', 'grunge', 'nu metal', 'pop rock', 'post-grunge', 'rock']",0.000109,2,0.102,-4.919,1,64,0.0316,151.412,3,24tO365YW6lcZr1hN4Ukzj,Tomorrow - Remastered,0.462
864,0.00556,Silverstein,spotify:artist:1Tsag5J854qxeOo2apszug,0.476,0.964,"['canadian rock', 'emo', 'metalcore', 'pop punk', 'post-hardcore', 'screamo']",0.0,8,0.268,-4.683,1,59,0.127,167.112,4,4VKN3lBovrmKK7nWP4xknO,The Afterglow,0.724
865,0.0401,Silversun Pickups,spotify:artist:6qyi8X6MdP1lu6B1K6yh3h,0.633,0.831,"['alternative metal', 'alternative rock', 'dance-punk', 'garage rock', 'indie pop', 'indie rock', 'indietronica', 'la indie', 'modern alternative rock', 'modern rock', 'post-grunge', 'rock']",0.693,4,0.117,-5.053,1,62,0.0461,127.397,4,7eZyj92v6bZsoQ85MxWZsO,Lazy Eye,0.243
866,0.0293,Silvestre Dangond,spotify:artist:3OcvS8PzSGYMBvLdzY6g3e,0.563,0.877,"['colombian pop', 'latin', 'pop reggaeton', 'reggaeton', 'vallenato']",0.0,1,0.0749,-2.082,0,74,0.12,93.832,4,6f4UPdDBQONKJBRqwZGjaJ,Cásate Conmigo,0.646
867,0.0293,Silvestre Dangond & Juancho de La Espriella,spotify:artist:3OcvS8PzSGYMBvLdzY6g3e,0.563,0.877,"['colombian pop', 'latin', 'pop reggaeton', 'reggaeton', 'vallenato']",0.0,1,0.0749,-2.082,0,74,0.12,93.832,4,2i9wNdGOJVr6hetonSlWk2,La Indiferencia - En vivo,0.646
868,0.664,Silvio Rodríguez,spotify:artist:0yNSzH5nZmHzeE2xn6Xshb,0.582,0.443,"['cantautor', 'chilean rock', 'latin alternative', 'nueva cancion', 'rock en espanol', 'trova']",0.0,2,0.0703,-7.816,1,68,0.0436,78.071,4,1RIhd7jjWDQwSKsbxxGArN,Ojos Color Sol,0.452
869,0.985,Silvius Leopold Weiss,spotify:artist:5aIqB5nVVvmFsvSdExz408,0.472,0.154,['baroque'],0.911,2,0.0941,-17.105,1,42,0.0652,125.593,4,7iyKz7uwXfamtTNTqqFLkw,"Lute Suite in E-Flat Major, SW 10: VIII. Chaconne",0.478
870,0.397,Sim Redmond Band,spotify:artist:0qHleqNj72Ob9aQfELAkZ9,0.539,0.615,['jam band'],0.00321,9,0.103,-11.358,1,33,0.0355,119.64,4,75j1sBr9gq32JNMrg9AO87,Life Is Water,0.472
871,0.219,Simba Musical,spotify:artist:2lxLwYbYnQZv7wkubtAq3J,0.767,0.914,"['cumbia', 'cumbia sonidera', 'deep cumbia sonidera']",0.00506,5,0.287,-3.747,1,49,0.0302,100.008,4,68PWHpcmWTC92qoGADfOEG,Mix Juguito De Pina,0.847
872,0.829,Simcha Leiner,spotify:artist:6391vZjXMcgjVVRbTjjbBQ,0.543,0.39,"['israeli mediterranean', 'israeli pop']",1.17e-06,5,0.121,-5.127,1,34,0.0372,135.983,4,0JVZAEqNjtaqyiMvtIvTzc,A Million Dreams,0.163
873,0.224,Simi,spotify:artist:4TEJudQY2pXxVHPE3gD2EU,0.897,0.867,"['afropop', 'azontobeats']",0.0,9,0.117,-3.293,0,61,0.289,140.092,4,4mt4VMndCT5kP2GwXKcECc,Rover 2.0 (feat. 21 Savage),0.791
874,0.0104,Simian,spotify:artist:19rgRqYVP3LJf9tGmMWLjP,0.615,0.97,"['alternative dance', 'dance-punk', 'electroclash', 'electronic', 'filter house', 'indietronica', 'new rave']",0.384,9,0.178,1.342,0,58,0.119,122.993,4,49ErwcBYfYRPNBdRuPvpYA,We Are Your Friends - Original Mix,0.507
875,0.00527,Simian Mobile Disco,spotify:artist:31DXlldabwPHwu6dYevuzK,0.664,0.728,"['alternative dance', 'dance-punk', 'electroclash', 'electronic', 'filter house', 'indietronica', 'new rave']",0.00985,6,0.113,-4.849,1,38,0.196,97.199,4,10zzmoWQkfiUfZRBDS88i9,I Believe,0.808
876,0.713,Simon & Garfunkel,spotify:artist:70cRZdQywnSFp9pnc2WTCE,0.606,0.457,"['classic rock', 'folk', 'folk rock', 'folk-pop', 'melancholia', 'mellow gold', 'rock', 'roots rock']",2.53e-05,6,0.0747,-14.035,0,74,0.0497,92.033,4,0iOZM63lendWRTTeKhZBSC,Mrs. Robinson,0.813
877,0.869,Simón Bolívar Symphony Orchestra Of Venezuela,spotify:artist:2wOqMjp9TyABvtHdOSOTUS,0.241,0.131,['orchestra'],0.754,5,0.223,-16.47,0,33,0.0435,162.985,3,3BGrh6CTKjlcUkXoMaFPpV,"Music To Goethe's Tragedy ""Egmont"" Op.84: Overture",0.073
878,0.853,Simón Bolívar Youth Orchestra of Venezuela,spotify:artist:0cxXnDhpgxcMMkKddhORHY,0.311,0.261,['orchestra'],0.747,2,0.119,-19.67,0,30,0.0551,97.994,4,2JU5PrwuA7VY3MrutRs72h,"Danzón No.2 - Live At Centro de Acción Social por la Música, Sala Simón Bolivar, Caracas / 2008",0.277
879,0.398,Simon Crashly & The Roadmasters,spotify:artist:4dTBqdKoBqxeb8asDOrfYN,0.51,0.927,['rockabilly'],0.00279,9,0.215,-7.365,1,43,0.0499,182.188,4,6tj3hDYmBZdpm7qjvZGGUl,You Broke Another Heart,0.905
880,0.00889,Simon Curtis,spotify:artist:4OfvUFjzAjXY8XSWd8MBTE,0.731,0.819,"['otacore', 'post-teen pop']",3.51e-06,9,0.0832,-5.978,0,52,0.0485,109.998,4,50fBaxpXWE8Ul4yjo0Q5O2,Super Psycho Love,0.789
881,0.414,Simón Díaz,spotify:artist:38yoZ5HAzACzU2fNLd8CqZ,0.671,0.884,"['classic venezuelan pop', 'pop reggaeton']",0.00015,6,0.0701,-9.267,0,45,0.0586,119.574,4,5siwoDxCGDYnmfWV5SlUpE,Bamboleo,0.933
882,0.753,Simón Díaz con La Rondalla Venezolana,spotify:artist:2Y15fb2GX6B8K1BBO6BwW1,0.584,0.436,['classic venezuelan pop'],0.0,7,0.125,-13.753,1,22,0.035,161.207,3,7fzk1fYqi22ZOQ7D2LQjgJ,Cantos A Caracas,0.846
883,0.118,Simon Dominic,spotify:artist:57W9ikVc6O2wLDtmclSjvN,0.71,0.902,['korean pop'],0.0,10,0.201,-3.964,0,42,0.148,91.001,4,5MQqzMHkLwQQltVSE6ImXm,Simon Dominic,0.814
884,0.118,Simon Dominic,spotify:artist:57W9ikVc6O2wLDtmclSjvN,0.71,0.902,['korean pop'],0.0,10,0.201,-3.964,0,42,0.148,91.001,4,5MQqzMHkLwQQltVSE6ImXm,Simon Dominic,0.814
885,0.0389,Simon Dupree & The Big Sound,spotify:artist:7d53pg23sasosbT26Obd95,0.502,0.526,"['freakbeat', 'merseybeat']",0.000121,9,0.437,-9.679,0,24,0.0389,127.356,4,55sAqa3Qjrrkr7Vs522GHR,Kites - Stereo; 2004 Remastered Version,0.421
886,0.881,simon eng,spotify:artist:7rgCh0Go1ezmcV75kXQM2T,0.72,0.189,"['chillhop', 'lo-fi beats']",0.923,3,0.112,-11.224,0,48,0.072,71.541,4,7tgcK2OCxIDlf3g5vjRsPV,Hello There,0.255
887,0.00484,Simon Field,spotify:artist:2S0tj8IQ2ytFKa5HdCni57,0.807,0.683,['deep tropical house'],0.00655,6,0.0602,-6.316,1,53,0.151,121.988,4,3PRhxjMECKErCJHWlHyWcI,Last Night,0.762
888,0.00504,Simon Fraser University Pipe Band,spotify:artist:0eJOgBxEh1xKTDwJotpDKG,0.122,0.84,['bagpipe'],0.946,11,0.904,-8.835,1,19,0.107,88.488,4,6Tr7ASWAQEYbSvfbUZ0iae,400%,0.153
